id,price
1859,214211.02
1860,332929.62
1861,1467435.5
1862,1609081.0
1863,322006.72
1864,508158.12
1865,379495.44
1866,599146.06
1867,570279.06
1868,512607.88
1869,488180.72
1870,188414.72
1871,420606.72
1872,538184.1
1873,261320.55
1874,449866.94
1875,310756.66
1876,408386.2
1877,287202.72
1878,635564.6
1879,940643.56
1880,1108007.1
1881,339134.0
1882,480129.56
1883,732581.4
1884,274146.16
1885,485666.9
1886,314426.44
1887,518195.72
1888,346247.47
1889,480846.3
1890,602506.7
1891,221988.44
1892,1187498.5
1893,739290.2
1894,1154997.2
1895,554605.2
1896,274241.28
1897,1312787.2
1898,309321.78
1899,403416.78
1900,325404.12
1901,221789.7
1902,316426.72
1903,397963.06
1904,1125338.5
1905,403921.7
1906,565021.0
1907,536066.56
1908,466522.97
1909,842763.6
1910,378934.06
1911,385839.38
1912,583907.3
1913,479386.6
1914,1570416.0
1915,727210.5
1916,505867.66
1917,635804.75
1918,623408.4
1919,281143.44
1920,287656.94
1921,461790.66
1922,739264.4
1923,473465.75
1924,519880.88
1925,283370.47
1926,718389.0
1927,337062.0
1928,398209.9
1929,236693.17
1930,2084256.9
1931,829278.9
1932,417667.88
1933,214697.19
1934,246256.69
1935,710131.1
1936,395861.38
1937,793449.94
1938,273369.2
1939,478068.88
1940,392358.78
1941,548014.4
1942,413940.0
1943,1332590.0
1944,368266.12
1945,740342.5
1946,1037602.56
1947,515460.84
1948,323726.0
1949,723945.8
1950,255490.33
1951,323223.28
1952,742760.06
1953,504511.8
1954,378547.16
1955,460384.97
1956,542030.25
1957,553507.06
1958,300005.53
1959,508814.28
1960,556255.75
1961,436718.9
1962,293995.28
1963,309523.25
1964,354774.47
1965,421922.38
1966,469874.62
1967,507400.0
1968,492155.53
1969,501576.88
1970,542882.8
1971,816422.25
1972,339699.16
1973,382723.22
1974,546301.44
1975,365089.84
1976,470816.84
1977,567271.06
1978,235726.61
1979,407540.4
1980,369649.47
1981,446202.16
1982,288091.06
1983,277188.22
1984,477436.75
1985,340446.44
1986,512739.38
1987,530941.9
1988,515114.03
1989,343011.7
1990,515512.8
1991,956023.94
1992,496772.28
1993,608538.8
1994,427712.4
1995,500521.44
1996,630368.1
1997,407231.84
1998,294623.62
1999,251456.02
2000,509629.4
2001,668086.9
2002,629474.7
2003,236933.19
2004,326467.34
2005,517682.88
2006,469823.4
2007,452073.1
2008,1856700.9
2009,616826.7
2010,535718.6
2011,341381.34
2012,386392.88
2013,239695.72
2014,695490.94
2015,690379.4
2016,1265332.0
2017,389092.06
2018,942472.2
2019,576409.2
2020,1107155.0
2021,732972.4
2022,447078.2
2023,518292.2
2024,318095.72
2025,622385.3
2026,688710.75
2027,602966.1
2028,186415.45
2029,530394.0
2030,324400.22
2031,438315.34
2032,419282.47
2033,472665.84
2034,330862.88
2035,632232.1
2036,264945.47
2037,502978.06
2038,488386.0
2039,504139.7
2040,323033.44
2041,491712.62
2042,577590.5
2043,463174.1
2044,456012.22
2045,389258.03
2046,429205.53
2047,1104492.4
2048,495336.34
2049,369377.06
2050,2384691.8
2051,634368.8
2052,620657.56
2053,293088.7
2054,1298101.6
2055,883636.3
2056,602499.7
2057,414950.84
2058,352918.75
2059,316675.03
2060,466277.8
2061,629385.9
2062,362046.72
2063,651678.6
2064,328178.9
2065,717260.2
2066,319062.8
2067,894691.56
2068,384547.75
2069,724032.44
2070,446430.66
2071,422510.4
2072,1979704.4
2073,761240.1
2074,425708.2
2075,618046.4
2076,654422.8
2077,715026.0
2078,253586.6
2079,328761.72
2080,320166.12
2081,603468.4
2082,786875.9
2083,438802.8
2084,222444.31
2085,415088.6
2086,951683.44
2087,481529.56
2088,483924.6
2089,1970407.0
2090,403145.2
2091,1455149.1
2092,1026058.0
2093,745332.44
2094,366699.4
2095,186601.1
2096,299957.22
2097,210130.2
2098,895378.8
2099,320179.4
2100,833183.1
2101,435839.97
2102,549100.0
2103,604695.9
2104,525391.94
2105,541908.25
2106,477812.53
2107,356432.3
2108,487687.9
2109,404776.22
2110,385616.7
2111,1942814.5
2112,401371.28
2113,763797.3
2114,208768.78
2115,271346.1
2116,430717.47
2117,1256359.9
2118,652128.1
2119,386447.53
2120,410434.7
2121,739251.25
2122,583012.7
2123,534551.6
2124,1080913.4
2125,392714.38
2126,1191180.0
2127,470502.75
2128,396258.1
2129,619620.6
2130,584947.25
2131,632838.0
2132,381565.7
2133,521233.38
2134,684047.94
2135,550759.8
2136,493551.62
2137,561866.1
2138,524780.6
2139,916394.56
2140,385866.28
2141,724349.44
2142,290524.47
2143,367430.72
2144,581647.25
2145,809475.44
2146,802154.1
2147,243508.23
2148,666569.4
2149,333333.7
2150,257839.52
2151,561019.9
2152,307874.12
2153,710789.1
2154,657301.25
2155,374331.88
2156,474675.34
2157,310945.12
2158,741341.5
2159,460970.44
2160,496902.9
2161,397298.25
2162,681971.06
2163,544235.8
2164,825967.5
2165,311085.97
2166,907539.7
2167,564287.75
2168,1568560.6
2169,370453.5
2170,714330.25
2171,320145.0
2172,483600.5
2173,764939.2
2174,447403.06
2175,323041.53
2176,226816.05
2177,267234.28
2178,466138.7
2179,366099.28
2180,268822.75
2181,507906.25
2182,714330.5
2183,373267.53
2184,665231.44
2185,419675.06
2186,185342.77
2187,1749677.1
2188,265782.1
2189,629410.25
2190,198849.4
2191,498815.06
2192,648010.25
2193,305796.06
2194,477973.66
2195,268249.44
2196,1184987.9
2197,1026970.6
2198,264942.66
2199,516161.22
2200,682107.3
2201,1074565.2
2202,205296.97
2203,409764.97
2204,869997.56
2205,613003.56
2206,596598.56
2207,387807.22
2208,372900.66
2209,519578.97
2210,682749.44
2211,289471.62
2212,543680.9
2213,512031.28
2214,985210.6
2215,860332.2
2216,426568.16
2217,334985.2
2218,1100845.5
2219,471366.2
2220,489502.66
2221,898103.7
2222,633430.44
2223,505879.62
2224,927929.7
2225,293784.25
2226,183147.75
2227,356272.2
2228,254251.38
2229,223395.25
2230,373744.03
2231,525844.6
2232,475267.44
2233,494894.6
2234,547241.44
2235,258471.86
2236,167300.73
2237,236356.22
2238,182780.02
2239,613383.25
2240,550026.3
2241,733969.3
2242,191166.53
2243,679986.0
2244,347530.25
2245,566331.06
2246,243160.5
2247,431726.72
2248,1611122.5
2249,670611.3
2250,314342.28
2251,700311.9
2252,364678.97
2253,298534.6
2254,298271.0
2255,591598.8
2256,584596.6
2257,276205.2
2258,774533.6
2259,440681.78
2260,887017.94
2261,803051.75
2262,283118.72
2263,299940.88
2264,219212.31
2265,256633.4
2266,372209.72
2267,460553.97
2268,340997.38
2269,342164.25
2270,810753.56
2271,801500.56
2272,670381.6
2273,781452.6
2274,485674.97
2275,765613.6
2276,445038.75
2277,771850.7
2278,646120.94
2279,361214.1
2280,720969.1
2281,470072.62
2282,356286.75
2283,358844.66
2284,429018.28
2285,335552.25
2286,462727.78
2287,752232.0
2288,216542.97
2289,352487.7
2290,2072954.2
2291,293066.6
2292,194173.95
2293,593110.06
2294,572561.25
2295,645589.3
2296,384627.2
2297,475262.84
2298,210016.58
2299,256915.12
2300,456698.84
2301,338340.38
2302,485976.03
2303,287226.12
2304,246967.8
2305,645251.44
2306,900523.1
2307,433246.8
2308,1134107.5
2309,292072.03
2310,301243.62
2311,354691.38
2312,613827.3
2313,373758.47
2314,863913.3
2315,375510.84
2316,587958.9
2317,521013.4
2318,357702.56
2319,662772.44
2320,421263.25
2321,313028.53
2322,346275.94
2323,441126.44
2324,316896.78
2325,1087361.5
2326,1205267.8
2327,868084.6
2328,322249.47
2329,297951.3
2330,1109352.2
2331,596823.56
2332,1072978.5
2333,235219.2
2334,434278.78
2335,414140.22
2336,508073.0
2337,292948.47
2338,391972.62
2339,267867.5
2340,1185810.8
2341,235752.83
2342,1110333.1
2343,599940.6
2344,229230.64
2345,437137.9
2346,990587.4
2347,402486.62
2348,255196.23
2349,514825.56
2350,323074.7
2351,460594.25
2352,726413.0
2353,264860.66
2354,849477.6
2355,516818.88
2356,511201.06
2357,936621.4
2358,311970.97
2359,304866.84
2360,524582.9
2361,643725.6
2362,518818.75
2363,286761.47
2364,407720.62
2365,554732.6
2366,299683.5
2367,719768.06
2368,631195.0
2369,633651.8
2370,1323576.4
2371,467526.84
2372,356757.16
2373,377665.75
2374,329183.28
2375,816511.56
2376,707169.1
2377,278201.53
2378,691973.0
2379,423761.03
2380,502881.7
2381,494671.38
2382,321644.97
2383,677657.5
2384,1332779.6
2385,264920.5
2386,487780.44
2387,570518.75
2388,609010.3
2389,293189.28
2390,219343.17
2391,486312.88
2392,407183.28
2393,363110.0
2394,472563.22
2395,630323.5
2396,1268334.6
2397,391092.12
2398,958961.9
2399,313792.9
2400,484896.88
2401,313538.97
2402,392025.0
2403,254913.48
2404,643097.0
2405,459903.1
2406,634641.5
2407,849550.94
2408,497284.5
2409,1008153.7
2410,1578942.5
2411,429363.62
2412,228557.08
2413,451999.94
2414,643937.5
2415,463010.94
2416,510440.0
2417,366620.44
2418,432827.78
2419,374267.97
2420,252410.81
2421,235611.22
2422,347750.4
2423,454766.6
2424,381340.1
2425,540952.44
2426,249028.44
2427,533381.5
2428,800718.1
2429,518683.75
2430,319512.8
2431,242862.17
2432,319350.3
2433,697326.0
2434,291764.44
2435,316383.25
2436,501338.75
2437,644695.8
2438,381333.2
2439,374574.56
2440,215690.56
2441,1291208.1
2442,322840.75
2443,417052.16
2444,217550.69
2445,303467.97
2446,289655.84
2447,392930.62
2448,629341.44
2449,474636.88
2450,449827.94
2451,529378.25
2452,511864.38
2453,591537.25
2454,257944.14
2455,799913.7
2456,298422.97
2457,761350.5
2458,621759.0
2459,562856.4
2460,565634.94
2461,663662.06
2462,1055502.8
2463,424725.03
2464,254300.16
2465,463121.8
2466,508756.28
2467,379095.5
2468,332487.16
2469,608128.7
2470,585591.4
2471,544117.5
2472,577024.5
2473,782108.9
2474,364647.06
2475,713385.44
2476,255527.0
2477,551217.3
2478,269982.78
2479,457267.4
2480,451520.88
2481,689518.75
2482,1250901.1
2483,733621.3
2484,560363.9
2485,475456.5
2486,393239.22
2487,369555.62
2488,249111.72
2489,916378.5
2490,566563.7
2491,735934.8
2492,612481.2
2493,890692.56
2494,462126.94
2495,362026.38
2496,299645.44
2497,443533.84
2498,412405.34
2499,515689.34
2500,1582313.0
2501,383003.47
2502,386827.72
2503,326147.84
2504,255151.22
2505,459557.22
2506,357803.22
2507,418431.62
2508,619143.0
2509,764498.1
2510,229622.58
2511,454168.28
2512,536500.06
2513,361842.53
2514,816360.7
2515,314426.56
2516,582747.2
2517,259652.88
2518,229850.53
2519,398192.25
2520,268825.56
2521,251388.7
2522,1865837.4
2523,409659.28
2524,368854.97
2525,878334.25
2526,537087.25
2527,312824.38
2528,434338.6
2529,891481.3
2530,379757.84
2531,396188.62
2532,470099.44
2533,305489.8
2534,489587.62
2535,370135.47
2536,404969.12
2537,428619.47
2538,341232.06
2539,946836.56
2540,474865.2
2541,514862.7
2542,495886.94
2543,280466.44
2544,775213.25
2545,702601.2
2546,598894.8
2547,397986.28
2548,586099.4
2549,729742.3
2550,919886.5
2551,816483.1
2552,351079.62
2553,357957.03
2554,459032.78
2555,351114.53
2556,458878.53
2557,358604.88
2558,570500.06
2559,197714.44
2560,343805.47
2561,252460.3
2562,672426.6
2563,472051.25
2564,908670.4
2565,427536.2
2566,663212.0
2567,498364.78
2568,581972.4
2569,419754.47
2570,617703.56
2571,686696.4
2572,352989.75
2573,659406.44
2574,429737.06
2575,347167.06
2576,358080.75
2577,411904.56
2578,238958.72
2579,534925.4
2580,394750.3
2581,172964.27
2582,1499570.0
2583,1799066.8
2584,321373.84
2585,350418.53
2586,405208.62
2587,272466.9
2588,800280.56
2589,449336.66
2590,420361.2
2591,525975.6
2592,371208.75
2593,717252.9
2594,1296056.1
2595,394951.88
2596,516976.88
2597,394964.25
2598,227857.34
2599,409970.56
2600,510893.56
2601,254744.86
2602,479063.28
2603,459001.56
2604,1413772.8
2605,386688.94
2606,343600.03
2607,366933.6
2608,320351.16
2609,628902.9
2610,735307.06
2611,387991.34
2612,396940.97
2613,344878.06
2614,870101.0
2615,373995.97
2616,996810.06
2617,592830.44
2618,238481.16
2619,454392.2
2620,274375.28
2621,245015.06
2622,643558.56
2623,350570.47
2624,511080.28
2625,397173.88
2626,374994.1
2627,715352.5
2628,538538.1
2629,212671.62
2630,405952.88
2631,453066.56
2632,563100.0
2633,848553.5
2634,722796.4
2635,575259.25
2636,320901.84
2637,945847.5
2638,650864.9
2639,371093.7
2640,308629.06
2641,497030.56
2642,658899.6
2643,1512559.2
2644,510921.16
2645,669032.9
2646,721752.4
2647,319499.7
2648,471254.94
2649,459518.88
2650,569047.4
2651,343634.47
2652,198733.05
2653,412080.75
2654,487591.5
2655,600611.9
2656,460436.34
2657,361812.84
2658,496984.03
2659,451914.4
2660,203356.55
2661,326031.44
2662,579054.6
2663,498005.03
2664,811403.25
2665,363482.38
2666,245624.62
2667,523234.28
2668,296563.84
2669,1031677.44
2670,663845.75
2671,1579583.2
2672,267856.4
2673,307897.1
2674,708520.2
2675,1649485.6
2676,620114.2
2677,471983.84
2678,332252.75
2679,265241.3
2680,601793.25
2681,449855.75
2682,226834.19
2683,343906.56
2684,514435.3
2685,391306.2
2686,345899.78
2687,485923.34
2688,398180.34
2689,721364.3
2690,723426.8
2691,352192.16
2692,490723.16
2693,941396.9
2694,330932.34
2695,420534.7
2696,325602.88
2697,203781.22
2698,299241.22
2699,676875.75
2700,398954.16
2701,246144.61
2702,438343.3
2703,1582927.5
2704,360704.66
2705,582583.0
2706,511978.97
2707,594005.94
2708,577961.4
2709,510593.25
2710,226706.05
2711,310439.72
2712,436455.94
2713,366996.8
2714,495890.12
2715,284071.47
2716,889619.06
2717,394056.0
2718,1692928.9
2719,871251.5
2720,488384.7
2721,177198.62
2722,425492.53
2723,346257.2
2724,430693.9
2725,609389.7
2726,425460.56
2727,544762.5
2728,644372.9
2729,230406.05
2730,509956.94
2731,431009.47
2732,502019.5
2733,469013.28
2734,399470.84
2735,826545.56
2736,826620.4
2737,371718.7
2738,2069537.6
2739,231551.84
2740,241073.8
2741,483738.94
2742,235357.95
2743,482884.3
2744,516444.12
2745,454402.28
2746,331005.4
2747,379429.72
2748,421473.38
2749,478329.75
2750,884533.25
2751,353329.12
2752,298618.84
2753,595671.06
2754,518454.7
2755,204664.83
2756,455016.03
2757,764998.06
2758,338142.62
2759,392581.75
2760,466122.03
2761,551439.44
2762,358559.06
2763,651789.06
2764,267628.34
2765,390792.66
2766,1148942.8
2767,416696.94
2768,398963.3
2769,647169.75
2770,443850.94
2771,258043.55
2772,492410.94
2773,566581.4
2774,577837.9
2775,560342.5
2776,453614.12
2777,992218.25
2778,849022.3
2779,788504.1
2780,238125.56
2781,395439.28
2782,291270.5
2783,214201.2
2784,295468.97
2785,961826.75
2786,333229.84
2787,354295.9
2788,1501238.4
2789,266834.56
2790,1256652.1
2791,219959.97
2792,550092.8
2793,598069.8
2794,803420.56
2795,642600.8
2796,340761.97
2797,257842.64
2798,336439.3
2799,484622.16
2800,520889.97
2801,287929.2
2802,283154.66
2803,1004887.5
2804,602779.44
2805,270098.0
2806,408284.84
2807,335947.6
2808,287526.3
2809,969506.8
2810,1141926.4
2811,738878.94
2812,280689.3
2813,1243837.8
2814,752097.0
2815,517797.56
2816,604526.6
2817,707159.7
2818,520827.1
2819,282542.8
2820,480983.88
2821,226844.11
2822,570840.0
2823,232981.19
2824,186844.75
2825,527464.1
2826,1645305.2
2827,478596.72
2828,338946.94
2829,781289.56
2830,445545.16
2831,635007.3
2832,572699.75
2833,834885.3
2834,421509.34
2835,404110.12
2836,290724.6
2837,592183.2
2838,456279.4
2839,1165949.9
2840,793014.7
2841,527399.56
2842,509358.44
2843,391219.94
2844,457765.75
2845,412380.25
2846,901993.0
2847,644857.2
2848,282849.53
2849,272647.28
2850,441536.3
2851,311821.22
2852,532593.94
2853,374694.6
2854,384117.22
2855,693977.3
2856,408656.88
2857,921695.06
2858,693180.9
2859,428038.66
2860,264704.4
2861,401191.28
2862,2332763.5
2863,356619.44
2864,460215.03
2865,704510.6
2866,362926.22
2867,435774.28
2868,452507.9
2869,405521.84
2870,605569.56
2871,244697.78
2872,341956.25
2873,368070.97
2874,834362.1
2875,395183.44
2876,204785.47
2877,913991.4
2878,443043.78
2879,311356.22
2880,866786.06
2881,309768.72
2882,442891.5
2883,690403.6
2884,396390.12
2885,267602.62
2886,555151.9
2887,324930.72
2888,364865.78
2889,242570.05
2890,551951.7
2891,508449.88
2892,960255.56
2893,554758.9
2894,704312.75
2895,846779.5
2896,425900.75
2897,351302.62
2898,488279.94
2899,444271.5
2900,472549.12
2901,546052.94
2902,242289.98
2903,493965.84
2904,1034222.7
2905,355405.44
2906,398585.1
2907,349406.8
2908,459097.72
2909,492400.53
2910,404423.7
2911,977398.94
2912,684722.2
2913,475135.75
2914,597419.6
2915,825271.4
2916,196832.88
2917,580063.1
2918,516966.97
2919,862701.56
2920,947395.75
2921,741601.4
2922,597756.0
2923,487928.28
2924,237426.77
2925,887315.06
2926,841275.94
2927,308042.38
2928,220108.83
2929,443361.1
2930,1061784.1
2931,418794.62
2932,206863.6
2933,385510.9
2934,636029.06
2935,1377196.5
2936,372642.8
2937,269506.88
2938,1061923.6
2939,292945.75
2940,468018.78
2941,410092.4
2942,428756.12
2943,207781.75
2944,289283.53
2945,457329.16
2946,300902.44
2947,694488.6
2948,388058.1
2949,497335.47
2950,274073.03
2951,762970.56
2952,240170.9
2953,821281.6
2954,1084369.5
2955,1277804.2
2956,603664.2
2957,546649.1
2958,323653.78
2959,467800.0
2960,723942.0
2961,427758.88
2962,376003.34
2963,360088.3
2964,497379.94
2965,484918.47
2966,531872.75
2967,372747.53
2968,256972.0
2969,554548.5
2970,532409.4
2971,474562.88
2972,335505.66
2973,1031080.3
2974,483618.78
2975,847692.56
2976,225274.97
2977,1473941.5
2978,571239.1
2979,1060998.1
2980,610646.1
2981,535529.4
2982,279627.8
2983,344546.25
2984,297451.8
2985,294188.78
2986,482412.84
2987,465872.88
2988,1093244.8
2989,1135975.1
2990,681818.94
2991,434802.44
2992,274223.66
2993,456821.2
2994,676548.2
2995,444267.62
2996,486141.22
2997,229080.0
2998,219895.92
2999,478247.12
3000,559032.5
3001,410617.62
3002,436607.2
3003,1222476.0
3004,655423.3
3005,256184.42
3006,566681.2
3007,603059.4
3008,650946.3
3009,747626.2
3010,369617.66
3011,552952.6
3012,500943.03
3013,249470.16
3014,320268.53
3015,661841.4
3016,255740.06
3017,312074.06
3018,738699.06
3019,336834.9
3020,484844.5
3021,539239.3
3022,468124.88
3023,401188.1
3024,527638.9
3025,714889.5
3026,323096.03
3027,930214.3
3028,566684.56
3029,1347195.8
3030,387771.2
3031,713628.06
3032,970845.9
3033,408646.03
3034,346569.06
3035,2052572.9
3036,393206.97
3037,478014.7
3038,690463.2
3039,575641.75
3040,320797.84
3041,333304.88
3042,393726.6
3043,929947.75
3044,684700.0
3045,885893.6
3046,1501260.0
3047,982681.6
3048,762678.9
3049,238138.0
3050,301821.5
3051,259019.53
3052,245709.5
3053,489824.38
3054,669484.5
3055,173031.12
3056,639513.75
3057,210347.92
3058,808326.1
3059,365114.56
3060,394619.03
3061,748066.2
3062,224897.81
3063,427286.72
3064,698791.7
3065,1373710.1
3066,274460.34
3067,281766.03
3068,299722.22
3069,307257.9
3070,298317.9
3071,409721.4
3072,259629.89
3073,580573.9
3074,533729.4
3075,496456.7
3076,458780.62
3077,500820.03
3078,362822.7
3079,394657.5
3080,325015.8
3081,546812.5
3082,678768.8
3083,1010752.7
3084,445637.1
3085,912682.56
3086,729720.5
3087,262360.62
3088,524156.44
3089,419315.88
3090,327034.66
3091,345315.88
3092,1258291.1
3093,159934.38
3094,386953.3
3095,742283.9
3096,446162.28
3097,339647.94
3098,986754.2
3099,738051.2
3100,673096.3
3101,420841.75
3102,676625.6
3103,485240.06
3104,412908.88
3105,427829.6
3106,546970.2
3107,209878.47
3108,411815.5
3109,803685.3
3110,286850.56
3111,347711.9
3112,1234128.8
3113,875706.44
3114,707637.94
3115,464118.62
3116,593297.1
3117,1011318.2
3118,582965.94
3119,297763.6
3120,706597.1
3121,317795.2
3122,1778524.2
3123,486946.62
3124,152835.86
3125,271509.62
3126,486072.97
3127,523715.62
3128,563578.06
3129,690334.25
3130,750465.94
3131,231403.06
3132,262818.88
3133,691860.8
3134,322945.75
3135,820915.56
3136,345641.25
3137,962189.44
3138,231428.98
3139,639892.5
3140,518429.62
3141,551284.2
3142,290063.6
3143,367530.1
3144,406256.0
3145,296233.34
3146,257142.48
3147,1560217.5
3148,619111.7
3149,655201.0
3150,528067.06
3151,611473.2
3152,277147.0
3153,510157.62
3154,530985.8
3155,660124.25
3156,535059.7
3157,1401854.6
3158,643832.4
3159,557005.1
3160,416271.78
3161,418070.06
3162,303710.53
3163,414099.22
3164,469978.6
3165,759342.44
3166,743937.56
3167,791107.3
3168,1545061.5
3169,432179.16
3170,463037.6
3171,460001.2
3172,446052.6
3173,400196.94
3174,266903.44
3175,589009.4
3176,465049.16
3177,319747.38
3178,749902.8
3179,520367.5
3180,750028.06
3181,1329257.0
3182,763491.2
3183,3784129.2
3184,332713.72
3185,380932.6
3186,373576.22
3187,241076.45
3188,306755.2
3189,401985.25
3190,246376.12
3191,804746.25
3192,576178.9
3193,708230.5
3194,528580.2
3195,219249.9
3196,190385.02
3197,465818.22
3198,260008.38
3199,522609.88
3200,433457.25
3201,279634.1
3202,261005.25
3203,644284.75
3204,381137.44
3205,796723.56
3206,346589.0
3207,210261.7
3208,510247.84
3209,282043.94
3210,623091.3
3211,447473.28
3212,750421.7
3213,442431.44
3214,380910.62
3215,929451.44
3216,275422.2
3217,202222.5
3218,423572.0
3219,1835341.8
3220,240304.67
3221,623015.2
3222,673394.75
3223,207799.56
3224,284645.66
3225,557475.9
3226,703681.5
3227,581082.75
3228,284730.5
3229,356454.2
3230,276991.16
3231,764015.5
3232,216337.77
3233,315406.94
3234,473852.47
3235,1073625.4
3236,378928.66
3237,521201.4
3238,213272.8
3239,434352.84
3240,429335.88
3241,550341.94
3242,654214.2
3243,752629.8
3244,266635.25
3245,451997.38
3246,495782.8
3247,545029.25
3248,930103.94
3249,466318.0
3250,368451.3
3251,650095.6
3252,659062.7
3253,478384.88
3254,426466.44
3255,610679.5
3256,475623.62
3257,672613.5
3258,707881.6
3259,1518388.2
3260,763306.9
3261,721815.25
3262,427379.25
3263,548995.44
3264,383057.44
3265,213148.55
3266,221570.86
3267,698861.9
3268,378945.34
3269,272610.78
3270,275717.5
3271,199902.83
3272,622840.75
3273,467922.56
3274,448665.34
3275,490736.5
3276,657074.06
3277,441194.94
3278,360243.2
3279,686287.7
3280,582745.2
3281,646525.6
3282,574056.2
3283,612430.1
3284,237561.1
3285,556361.56
3286,651596.8
3287,255570.42
3288,222353.62
3289,448808.8
3290,324829.84
3291,370165.8
3292,337295.44
3293,401353.0
3294,342691.25
3295,432804.12
3296,479389.5
3297,307459.97
3298,207956.81
3299,505761.75
3300,336591.66
3301,510854.1
3302,378766.88
3303,369574.0
3304,393146.9
3305,306259.44
3306,657726.56
3307,385737.7
3308,267139.84
3309,259359.58
3310,254993.06
3311,176018.62
3312,284011.47
3313,693316.06
3314,426879.88
3315,358547.9
3316,595885.9
3317,523571.44
3318,1011447.5
3319,612290.7
3320,461112.62
3321,242719.1
3322,405986.53
3323,449975.22
3324,373340.53
3325,299946.78
3326,335125.97
3327,862182.9
3328,546407.94
3329,971228.0
3330,267481.16
3331,505350.06
3332,340540.03
3333,252121.25
3334,568281.2
3335,500196.7
3336,401339.28
3337,935826.2
3338,867538.7
3339,496816.38
3340,315139.56
3341,353624.6
3342,336472.7
3343,730794.06
3344,293549.34
3345,688619.75
3346,1554834.9
3347,708978.94
3348,515507.34
3349,489450.22
3350,421494.25
3351,586635.94
3352,417815.34
3353,315725.6
3354,417006.44
3355,397332.62
3356,486948.2
3357,297623.16
3358,266318.8
3359,440988.12
3360,507055.7
3361,433837.22
3362,457631.3
3363,498057.4
3364,500926.38
3365,205830.83
3366,814349.9
3367,594480.0
3368,612495.3
3369,1004143.56
3370,719955.56
3371,200178.03
3372,202344.34
3373,346242.44
3374,162690.9
3375,531138.56
3376,454407.34
3377,380140.06
3378,288380.72
3379,223047.4
3380,376640.44
3381,165691.11
3382,682252.44
3383,302045.38
3384,890647.7
3385,1014236.4
3386,289332.06
3387,585081.6
3388,316760.75
3389,556331.4
3390,515444.1
3391,584070.7
3392,347166.38
3393,402499.72
3394,483028.4
3395,481881.44
3396,596788.94
3397,685974.44
3398,297824.38
3399,603799.56
3400,489933.72
3401,512233.75
3402,280853.0
3403,1026883.56
3404,247578.55
3405,675363.44
3406,410138.12
3407,441427.97
3408,541659.6
3409,676125.44
3410,290593.4
3411,453554.9
3412,739688.44
3413,322393.9
3414,639021.8
3415,267600.12
3416,452334.16
3417,377805.94
3418,221316.72
3419,560597.8
3420,534457.7
3421,543433.06
3422,478444.7
3423,1300289.6
3424,801801.25
3425,391742.88
3426,577089.06
3427,642812.25
3428,414161.22
3429,315203.12
3430,531930.9
3431,456575.56
3432,1767440.8
3433,431286.66
3434,657386.6
3435,259220.17
3436,459584.16
3437,547961.94
3438,261696.36
3439,701018.25
3440,372302.0
3441,723719.5
3442,615300.4
3443,301922.0
3444,388325.56
3445,443742.5
3446,700430.56
3447,243173.36
3448,836111.25
3449,231551.56
3450,276003.4
3451,364180.28
3452,424523.78
3453,492029.3
3454,333180.38
3455,520326.72
3456,245797.02
3457,503638.03
3458,528711.3
3459,379173.28
3460,885280.44
3461,302683.9
3462,546089.5
3463,483573.03
3464,680680.44
3465,342263.16
3466,894511.06
3467,792180.8
3468,295613.0
3469,330941.3
3470,567660.56
3471,1329748.4
3472,516333.28
3473,559651.8
3474,295387.28
3475,399240.25
3476,432530.5
3477,474976.66
3478,495866.6
3479,331642.97
3480,455579.53
3481,446320.34
3482,610408.8
3483,198040.06
3484,678469.44
3485,808393.6
3486,2554902.0
3487,282333.66
3488,392590.34
3489,509692.94
3490,366134.0
3491,198720.64
3492,330606.34
3493,315265.28
3494,277663.84
3495,809440.6
3496,237085.2
3497,257825.16
3498,599701.5
3499,319236.06
3500,439739.28
3501,1077478.6
3502,501681.16
3503,855456.0
3504,299535.5
3505,389448.38
3506,772395.56
3507,713084.9
3508,247053.61
3509,1004067.94
3510,419207.28
3511,468430.53
3512,281081.9
3513,545566.06
3514,592528.4
3515,330700.12
3516,638542.7
3517,489920.06
3518,574563.4
3519,376329.88
3520,379805.25
3521,431825.25
3522,361419.84
3523,171198.02
3524,908950.7
3525,963777.25
3526,168146.62
3527,736249.94
3528,443978.9
3529,801792.94
3530,503068.62
3531,1568962.4
3532,556807.9
3533,906939.94
3534,1039783.75
3535,269496.78
3536,224604.86
3537,220322.0
3538,428855.38
3539,279669.56
3540,275893.25
3541,513168.4
3542,514086.6
3543,326482.2
3544,318991.06
3545,477842.78
3546,897899.06
3547,534554.75
3548,485286.1
3549,204436.45
3550,609545.2
3551,817529.2
3552,584383.1
3553,528277.0
3554,374112.7
3555,229636.3
3556,611071.0
3557,933936.1
3558,847837.2
3559,1061368.6
3560,920450.0
3561,204744.02
3562,273767.97
3563,431219.53
3564,578300.0
3565,186250.16
3566,925046.9
3567,375480.75
3568,244443.1
3569,505689.84
3570,275637.97
3571,437164.03
3572,313909.2
3573,636888.6
3574,362348.62
3575,489924.44
3576,509488.16
3577,872683.44
3578,316808.72
3579,981147.6
3580,519870.16
3581,650748.2
3582,638981.25
3583,454408.28
3584,601173.9
3585,712744.44
3586,472856.0
3587,587291.1
3588,854099.56
3589,894118.3
3590,607783.06
3591,381184.75
3592,485046.5
3593,526982.44
