id,price
1867,508517.22
1868,532769.4
1869,445324.62
1870,226401.9
1871,516732.25
1872,484785.94
1873,284166.8
1874,431505.38
1875,317610.56
1876,418524.34
1877,285862.53
1878,503536.78
1879,672671.0
1880,778771.44
1881,366665.16
1882,514325.16
1883,643234.06
1884,285494.6
1885,463422.94
1886,318648.97
1887,457768.2
1888,334050.44
1889,407518.9
1890,503894.12
1891,257757.58
1892,871363.9
1893,683050.1
1894,917327.75
1895,513820.47
1896,289099.56
1897,1114630.1
1898,314048.44
1899,382252.78
1900,314879.0
1901,247043.36
1902,302028.94
1903,458888.62
1904,833344.5
1905,364834.2
1906,472573.22
1907,493674.72
1908,508843.44
1909,632563.06
1910,369864.25
1911,405727.8
1912,500470.75
1913,518621.47
1914,1093711.0
1915,619665.3
1916,415934.06
1917,605919.94
1918,530429.75
1919,282909.22
1920,285358.3
1921,459382.97
1922,601768.94
1923,468870.28
1924,477446.2
1925,312225.4
1926,588974.25
1927,337537.16
1928,356204.2
1929,310253.3
1930,1393230.4
1931,666821.1
1932,371617.97
1933,246856.78
1934,311540.66
1935,565582.94
1936,453861.47
1937,879064.7
1938,361708.47
1939,364382.06
1940,378571.0
1941,542820.75
1942,435147.16
1943,1057085.4
1944,331994.7
1945,738635.9
1946,844482.6
1947,458499.75
1948,328343.94
1949,567088.8
1950,267944.25
1951,322955.97
1952,631987.7
1953,550558.0
1954,353141.06
1955,432828.4
1956,535915.94
1957,500439.34
1958,320984.5
1959,446709.8
1960,515234.4
1961,417607.34
1962,304734.62
1963,320951.16
1964,346823.1
1965,373065.8
1966,419139.22
1967,441259.8
1968,475897.4
1969,413508.12
1970,503615.5
1971,710102.5
1972,343645.88
1973,378105.0
1974,502639.75
1975,359362.84
1976,476449.38
1977,501783.47
1978,278595.28
1979,439377.34
1980,444028.56
1981,391700.56
1982,294983.12
1983,279252.2
1984,478796.94
1985,405727.8
1986,587958.75
1987,445323.44
1988,501164.3
1989,350939.84
1990,454855.0
1991,660853.0
1992,392897.88
1993,496256.53
1994,386534.84
1995,466898.56
1996,516174.16
1997,423521.5
1998,318435.2
1999,264796.34
2000,470178.72
2001,590046.7
2002,578600.44
2003,284277.28
2004,284647.53
2005,522131.22
2006,454435.2
2007,459815.78
2008,1264167.8
2009,524610.9
2010,509893.16
2011,377851.88
2012,360364.9
2013,254404.1
2014,594881.1
2015,609462.7
2016,920514.25
2017,405727.8
2018,733162.25
2019,542805.9
2020,875697.75
2021,600051.94
2022,417952.16
2023,453164.66
2024,405727.8
2025,466365.72
2026,598654.2
2027,550924.7
2028,227314.06
2029,514488.97
2030,405727.8
2031,405727.8
2032,416339.38
2033,422189.7
2034,343999.88
2035,538587.3
2036,405727.8
2037,509259.0
2038,462765.94
2039,454856.78
2040,349475.62
2041,460039.2
2042,544627.1
2043,426589.72
2044,434817.2
2045,395549.3
2046,403174.0
2047,856785.3
2048,451707.94
2049,385455.1
2050,1541297.2
2051,487784.12
2052,514056.56
2053,324959.5
2054,932321.3
2055,759835.94
2056,537563.94
2057,401827.34
2058,355905.25
2059,327803.94
2060,455879.94
2061,586122.56
2062,364278.03
2063,522690.97
2064,341010.34
2065,633201.6
2066,318039.2
2067,693860.2
2068,366096.66
2069,571205.5
2070,437416.56
2071,401160.28
2072,1150417.8
2073,590944.8
2074,400770.7
2075,490076.47
2076,526703.2
2077,708174.4
2078,266993.12
2079,335796.56
2080,322538.56
2081,475953.6
2082,677082.4
2083,423667.7
2084,244923.23
2085,386491.16
2086,782643.8
2087,424468.0
2088,536956.94
2089,1306534.9
2090,419277.0
2091,1142596.0
2092,910296.0
2093,616959.2
2094,424090.06
2095,227102.36
2096,330876.3
2097,272913.28
2098,687553.8
2099,405727.8
2100,804906.56
2101,381284.88
2102,554157.94
2103,536274.0
2104,485901.75
2105,453311.34
2106,469062.97
2107,399965.72
2108,535461.5
2109,434970.9
2110,405727.8
2111,1340573.6
2112,421645.25
2113,681039.1
2114,231407.83
2115,317882.47
2116,405727.8
2117,900360.7
2118,531055.06
2119,406421.72
2120,376852.25
2121,534710.3
2122,507010.84
2123,527555.0
2124,862931.4
2125,413598.06
2126,958631.7
2127,425398.88
2128,448790.38
2129,517879.72
2130,547488.1
2131,520562.3
2132,362777.75
2133,537498.4
2134,541401.25
2135,474716.0
2136,492517.03
2137,476570.3
2138,474277.97
2139,765032.6
2140,363339.1
2141,679533.75
2142,319008.84
2143,365780.4
2144,510622.25
2145,703164.5
2146,828370.2
2147,298587.9
2148,638760.4
2149,405727.8
2150,330229.7
2151,504798.84
2152,293061.78
2153,618279.56
2154,573790.4
2155,405727.8
2156,436896.06
2157,326965.94
2158,538818.75
2159,397918.34
2160,468000.9
2161,405727.8
2162,572235.94
2163,487934.62
2164,712331.9
2165,329796.75
2166,758861.7
2167,567480.44
2168,1070158.6
2169,359100.25
2170,603320.44
2171,318726.44
2172,424071.72
2173,614386.8
2174,393246.2
2175,323036.94
2176,258745.77
2177,272151.97
2178,505688.03
2179,416875.2
2180,288398.94
2181,453216.25
2182,615357.75
2183,457752.03
2184,541758.2
2185,485429.56
2186,230157.45
2187,1126680.2
2188,271743.88
2189,515470.06
2190,237222.28
2191,439564.8
2192,535495.0
2193,307347.9
2194,429116.06
2195,301215.72
2196,1066012.0
2197,730215.5
2198,281023.75
2199,459959.3
2200,558294.4
2201,812805.75
2202,237411.1
2203,389802.94
2204,771069.5
2205,528731.1
2206,545656.4
2207,396294.1
2208,405727.8
2209,425428.9
2210,587158.0
2211,328225.8
2212,440921.38
2213,437890.66
2214,753780.44
2215,682070.2
2216,426654.03
2217,345788.9
2218,763608.4
2219,388441.97
2220,449329.22
2221,657912.8
2222,560024.94
2223,536911.75
2224,759807.3
2225,286751.53
2226,221779.39
2227,357503.62
2228,307937.28
2229,249623.23
2230,351846.34
2231,429814.06
2232,434892.6
2233,412597.56
2234,499938.75
2235,267517.4
2236,226725.83
2237,282122.06
2238,222595.81
2239,490557.66
2240,449934.7
2241,643088.56
2242,405727.8
2243,530119.3
2244,343676.38
2245,523148.28
2246,306833.22
2247,450857.5
2248,1027983.6
2249,510078.2
2250,320147.9
2251,663109.75
2252,349924.62
2253,341948.25
2254,306878.8
2255,501349.38
2256,517672.97
2257,311061.84
2258,643153.9
2259,418130.34
2260,767424.94
2261,622262.06
2262,310756.0
2263,315483.84
2264,256842.03
2265,254458.64
2266,405727.8
2267,451434.34
2268,405727.8
2269,405727.8
2270,670993.2
2271,675638.06
2272,523729.28
2273,621337.1
2274,422325.66
2275,663845.3
2276,405727.8
2277,610383.7
2278,552003.3
2279,405727.8
2280,571473.2
2281,466345.28
2282,379664.53
2283,402656.28
2284,441473.22
2285,405727.8
2286,441957.53
2287,619337.56
2288,240888.36
2289,389978.0
2290,1608381.6
2291,310197.6
2292,255191.28
2293,649030.1
2294,505277.94
2295,533402.3
2296,343443.56
2297,413641.56
2298,238378.75
2299,275453.16
2300,467448.03
2301,334021.12
2302,453642.0
2303,285392.94
2304,268164.3
2305,544007.5
2306,791733.8
2307,413074.7
2308,927629.94
2309,308960.7
2310,302299.0
2311,339284.06
2312,535908.9
2313,406909.03
2314,780193.2
2315,405727.8
2316,522908.9
2317,465196.9
2318,411607.38
2319,564712.56
2320,415791.97
2321,405727.8
2322,343675.06
2323,431099.78
2324,405722.25
2325,951536.94
2326,1004041.6
2327,766129.7
2328,320464.9
2329,295896.03
2330,867691.5
2331,494508.94
2332,978961.56
2333,256128.94
2334,378179.22
2335,396235.8
2336,523651.9
2337,295181.9
2338,443816.9
2339,294464.7
2340,866483.5
2341,250032.56
2342,821889.2
2343,518524.38
2344,266198.22
2345,396440.28
2346,799821.7
2347,381710.38
2348,285995.47
2349,463852.66
2350,329137.44
2351,426997.88
2352,596363.7
2353,283297.97
2354,693125.7
2355,492451.06
2356,430352.28
2357,664323.9
2358,405727.38
2359,311863.22
2360,572563.7
2361,527252.3
2362,479361.97
2363,298987.3
2364,353340.8
2365,490159.9
2366,307845.5
2367,593471.94
2368,559274.6
2369,520855.03
2370,1041331.94
2371,459000.4
2372,423125.25
2373,354051.3
2374,344018.66
2375,600066.8
2376,662009.94
2377,291851.62
2378,568834.25
2379,461537.2
2380,421973.28
2381,417372.7
2382,350984.84
2383,573955.44
2384,986330.7
2385,291995.47
2386,463202.03
2387,475608.16
2388,619699.6
2389,310086.94
2390,245096.67
2391,494171.0
2392,391867.4
2393,358724.06
2394,437087.03
2395,538309.44
2396,897627.4
2397,455986.03
2398,705025.75
2399,405727.8
2400,443535.28
2401,342334.44
2402,415590.88
2403,260159.9
2404,562076.9
2405,408492.78
2406,525072.3
2407,718986.44
2408,460502.06
2409,1050801.1
2410,967981.06
2411,405955.72
2412,250158.56
2413,419970.1
2414,518863.62
2415,429030.47
2416,523996.16
2417,349906.4
2418,460040.9
2419,344898.72
2420,268682.4
2421,265114.53
2422,338958.1
2423,498424.84
2424,374067.97
2425,441542.1
2426,267521.0
2427,440205.16
2428,713477.44
2429,443293.88
2430,332159.56
2431,314067.2
2432,332001.75
2433,611980.0
2434,315015.53
2435,324553.1
2436,495342.3
2437,604743.9
2438,360181.34
2439,422956.84
2440,258801.02
2441,987303.0
2442,330999.06
2443,371470.5
2444,240616.28
2445,405727.8
2446,314067.44
2447,345862.9
2448,536250.9
2449,431033.53
2450,405727.8
2451,469165.56
2452,481666.28
2453,573670.7
2454,271481.94
2455,658193.06
2456,405727.8
2457,674019.4
2458,521181.3
2459,471048.5
2460,496968.34
2461,654427.4
2462,778582.3
2463,449778.66
2464,296906.9
2465,438906.16
2466,499872.16
2467,376291.75
2468,345411.6
2469,552120.7
2470,464920.88
2471,485329.8
2472,552753.8
2473,603852.1
2474,374188.6
2475,522268.8
2476,310625.7
2477,486902.56
2478,290320.25
2479,512168.47
2480,458215.12
2481,578445.8
2482,930769.3
2483,598598.75
2484,478175.12
2485,474560.06
2486,382668.06
2487,365570.22
2488,259887.36
2489,670953.56
2490,632233.0
2491,600171.06
2492,551866.4
2493,771149.0
2494,401808.06
2495,357722.03
2496,324404.6
2497,405727.8
2498,373990.16
2499,533377.8
2500,1215796.4
2501,329276.1
2502,405727.8
2503,322597.78
2504,281148.2
2505,419431.4
2506,351659.47
2507,466506.3
2508,529939.44
2509,587796.2
2510,250608.28
2511,420875.78
2512,494652.38
2513,353481.7
2514,682433.8
2515,347325.4
2516,522406.56
2517,276789.84
2518,311684.66
2519,346983.34
2520,282930.9
2521,275049.88
2522,1253310.6
2523,413791.4
2524,358571.97
2525,724769.75
2526,446223.5
2527,319747.25
2528,493998.75
2529,628520.7
2530,392711.6
2531,465784.25
2532,497707.62
2533,405727.8
2534,393785.9
2535,429144.28
2536,450901.5
2537,425701.1
2538,339961.25
2539,784817.06
2540,427182.8
2541,474875.1
2542,482510.44
2543,324821.9
2544,632739.4
2545,604448.44
2546,495508.88
2547,418520.84
2548,502610.5
2549,601747.56
2550,797917.7
2551,662204.2
2552,315065.1
2553,346845.12
2554,408230.88
2555,294463.9
2556,429684.2
2557,357814.25
2558,485532.2
2559,255328.98
2560,326559.4
2561,288926.06
2562,577629.7
2563,435857.16
2564,670178.6
2565,409141.72
2566,530906.8
2567,454767.12
2568,601109.25
2569,395122.94
2570,542613.8
2571,613161.8
2572,365879.22
2573,602634.25
2574,393123.88
2575,347890.9
2576,395137.62
2577,422047.12
2578,273358.56
2579,458609.12
2580,361429.9
2581,225783.16
2582,1119256.4
2583,1318402.9
2584,344242.06
2585,343268.1
2586,425159.25
2587,289605.5
2588,656261.44
2589,420834.53
2590,385947.03
2591,517294.8
2592,336986.53
2593,568360.44
2594,805470.5
2595,405727.8
2596,462175.8
2597,384935.62
2598,252676.88
2599,363996.9
2600,445002.78
2601,271753.28
2602,511872.5
2603,458165.16
2604,1075636.6
2605,410798.22
2606,344988.78
2607,348099.0
2608,304127.6
2609,551674.3
2610,639601.0
2611,405727.8
2612,389430.44
2613,368811.34
2614,706338.2
2615,405727.8
2616,738067.2
2617,559092.0
2618,296700.25
2619,427716.28
2620,344116.94
2621,279093.6
2622,582324.06
2623,331217.78
2624,463733.53
2625,376086.9
2626,405219.9
2627,624544.94
2628,482075.53
2629,242527.28
2630,391784.47
2631,386179.22
2632,467404.12
2633,615816.8
2634,607582.25
2635,501851.8
2636,405727.8
2637,855883.6
2638,582950.0
2639,401921.53
2640,345604.1
2641,454428.25
2642,542446.9
2643,1037628.75
2644,538845.8
2645,570258.7
2646,686285.8
2647,331440.16
2648,427536.75
2649,466984.3
2650,498850.66
2651,344212.25
2652,284852.34
2653,422219.34
2654,452695.25
2655,534130.9
2656,427341.38
2657,405727.8
2658,487873.16
2659,410487.78
2660,228138.78
2661,329347.5
2662,516486.25
2663,463602.6
2664,656454.8
2665,351031.22
2666,295465.44
2667,481443.78
2668,306296.28
2669,770380.6
2670,635823.6
2671,1086655.0
2672,283649.56
2673,350754.2
2674,609924.06
2675,1113392.8
2676,553736.9
2677,477566.9
2678,336987.03
2679,289990.3
2680,567940.06
2681,435683.5
2682,239864.73
2683,405727.8
2684,499421.97
2685,364625.75
2686,329390.75
2687,469808.84
2688,356586.6
2689,573690.44
2690,663291.6
2691,454896.88
2692,426544.53
2693,740752.75
2694,332419.7
2695,427316.34
2696,331370.22
2697,305855.94
2698,416374.3
2699,503483.88
2700,383857.12
2701,265628.34
2702,485432.44
2703,1017919.2
2704,355498.7
2705,529642.9
2706,442526.25
2707,574188.44
2708,497149.84
2709,453628.56
2710,246569.77
2711,405727.8
2712,384450.84
2713,413348.5
2714,423530.28
2715,295924.8
2716,785845.5
2717,412300.72
2718,1189805.6
2719,688986.44
2720,517002.9
2721,215863.38
2722,447221.1
2723,334489.22
2724,427791.38
2725,576065.0
2726,435940.0
2727,489090.84
2728,503824.1
2729,253779.47
2730,440563.56
2731,419912.84
2732,518108.72
2733,458108.25
2734,356115.53
2735,626250.7
2736,596141.2
2737,405727.8
2738,1352554.2
2739,270607.84
2740,263436.78
2741,469714.8
2742,299211.16
2743,416931.62
2744,533453.44
2745,416241.62
2746,339284.06
2747,405727.8
2748,407793.66
2749,421113.03
2750,741417.8
2751,339675.06
2752,306513.6
2753,510092.44
2754,488740.53
2755,255259.2
2756,418088.8
2757,682203.9
2758,328437.44
2759,388154.28
2760,416250.6
2761,487405.75
2762,350780.53
2763,605825.0
2764,286108.3
2765,411670.75
2766,842323.5
2767,372117.2
2768,362695.34
2769,534690.2
2770,445771.25
2771,285622.3
2772,453909.28
2773,513353.12
2774,507882.34
2775,485669.56
2776,401754.16
2777,846827.8
2778,749927.1
2779,671528.94
2780,260294.4
2781,405724.78
2782,316421.47
2783,289154.97
2784,312105.12
2785,723765.6
2786,349688.84
2787,340482.94
2788,1145174.8
2789,334686.12
2790,741061.44
2791,241317.95
2792,450043.34
2793,520352.75
2794,803251.25
2795,570438.4
2796,353116.12
2797,317656.38
2798,332620.12
2799,393957.8
2800,477845.94
2801,309322.4
2802,284581.9
2803,673855.44
2804,535337.6
2805,302740.2
2806,374623.38
2807,418781.7
2808,332313.53
2809,668138.25
2810,893357.4
2811,687955.56
2812,332253.3
2813,1000961.2
2814,574419.3
2815,551107.2
2816,493721.88
2817,581422.8
2818,459887.38
2819,305687.66
2820,420666.0
2821,288048.7
2822,481070.75
2823,292809.62
2824,225870.36
2825,514507.38
2826,1087411.8
2827,519978.5
2828,371722.22
2829,700351.94
2830,404586.6
2831,549206.3
2832,540769.75
2833,709860.6
2834,373159.2
2835,357838.72
2836,405726.9
2837,510244.66
2838,436326.97
2839,780201.8
2840,735168.7
2841,483537.2
2842,516798.5
2843,441557.9
2844,508267.03
2845,379295.1
2846,659806.8
2847,542751.06
2848,297022.2
2849,292850.78
2850,396644.94
2851,339572.06
2852,477389.47
2853,411938.8
2854,377206.53
2855,542208.1
2856,372220.97
2857,810702.1
2858,537891.44
2859,405727.8
2860,315673.78
2861,359959.7
2862,1447316.2
2863,342681.47
2864,504297.6
2865,546248.3
2866,337673.25
2867,443489.47
2868,494689.06
2869,424017.75
2870,606684.56
2871,258539.27
2872,405724.44
2873,349795.9
2874,676815.9
2875,444399.25
2876,232924.47
2877,760690.2
2878,405444.66
2879,322704.78
2880,677476.56
2881,298826.4
2882,424928.34
2883,629129.4
2884,443344.22
2885,265273.66
2886,563464.4
2887,405727.8
2888,353477.9
2889,267286.1
2890,480995.28
2891,527044.44
2892,738051.56
2893,475315.0
2894,618314.8
2895,751636.94
2896,466119.5
2897,355206.3
2898,391611.2
2899,400855.0
2900,472124.28
2901,508240.47
2902,259264.33
2903,442895.4
2904,846084.2
2905,432230.62
2906,442230.34
2907,405727.8
2908,473508.28
2909,458316.7
2910,397930.38
2911,779557.3
2912,571673.3
2913,489208.72
2914,513304.9
2915,641350.44
2916,236505.19
2917,455918.78
2918,467983.47
2919,764737.44
2920,760727.0
2921,622008.25
2922,540743.44
2923,433621.7
2924,273409.06
2925,743110.6
2926,799994.7
2927,319406.62
2928,255686.64
2929,439221.0
2930,780332.56
2931,409424.47
2932,229966.17
2933,348481.66
2934,543365.56
2935,854151.5
2936,413636.97
2937,291649.8
2938,956703.56
2939,322650.9
2940,466932.53
2941,359493.84
2942,379384.03
2943,255238.38
2944,290121.3
2945,384012.25
2946,405727.8
2947,566821.75
2948,401537.22
2949,471787.56
2950,290166.47
2951,684412.25
2952,295875.25
2953,648992.1
2954,930361.56
2955,953018.1
2956,522744.44
2957,514981.12
2958,339555.97
2959,421666.3
2960,586169.2
2961,416628.16
2962,364075.8
2963,408086.78
2964,442688.72
2965,442610.7
2966,421599.16
2967,384567.4
2968,316508.25
2969,488502.88
2970,482956.94
2971,455370.62
2972,341321.28
2973,831519.44
2974,491945.25
2975,623422.56
2976,297809.0
2977,1141753.2
2978,566307.6
2979,940026.25
2980,528353.5
2981,492883.03
2982,303518.66
2983,415039.47
2984,308539.12
2985,312192.3
2986,491130.9
2987,387707.28
2988,808845.6
2989,844546.6
2990,545330.5
2991,405727.8
2992,283583.75
2993,427014.0
2994,559358.0
2995,420360.78
2996,425902.2
2997,262042.38
2998,287316.5
2999,416051.22
3000,498897.72
3001,406280.84
3002,479394.75
3003,896531.1
3004,621386.75
3005,296016.53
3006,507404.3
3007,589141.0
3008,665746.25
3009,585265.0
3010,360983.16
3011,475977.12
3012,484875.62
3013,256543.88
3014,345218.44
3015,537746.06
3016,268547.22
3017,331210.72
3018,704066.6
3019,319783.38
3020,563069.4
3021,496897.75
3022,402128.78
3023,448520.34
3024,452494.72
3025,553459.75
3026,327895.5
3027,807401.4
3028,491841.9
3029,1020988.5
3030,384092.2
3031,622277.6
3032,942392.1
3033,351361.12
3034,348745.03
3035,1405369.4
3036,378894.4
3037,443589.44
3038,695256.8
3039,580105.0
3040,350023.62
3041,345029.1
3042,359636.12
3043,685507.75
3044,577644.0
3045,704667.3
3046,1109880.6
3047,825952.2
3048,728936.56
3049,280163.47
3050,305777.78
3051,300693.47
3052,243236.77
3053,429855.75
3054,562684.8
3055,237724.42
3056,519882.5
3057,261405.95
3058,633441.56
3059,410065.56
3060,422280.4
3061,657245.8
3062,277071.9
3063,470862.44
3064,493634.56
3065,1189917.6
3066,293353.66
3067,318887.56
3068,314470.66
3069,322128.72
3070,295799.88
3071,468667.4
3072,279088.78
3073,443282.7
3074,474641.53
3075,457096.5
3076,420404.06
3077,451437.16
3078,371386.66
3079,369974.25
3080,370493.1
3081,501827.34
3082,578814.06
3083,732719.9
3084,416385.9
3085,616934.3
3086,748011.5
3087,342345.4
3088,525002.7
3089,389054.66
3090,336413.84
3091,358812.4
3092,801275.56
3093,218685.02
3094,414323.12
3095,629526.94
3096,430075.66
3097,400004.72
3098,771326.7
3099,604814.56
3100,552103.0
3101,378600.0
3102,642250.75
3103,459671.62
3104,357806.25
3105,454501.1
3106,513430.0
3107,245057.12
3108,416630.06
3109,692422.25
3110,316383.56
3111,352629.97
3112,809004.8
3113,615096.5
3114,592341.5
3115,423141.72
3116,525591.2
3117,837334.3
3118,492588.0
3119,304264.38
3120,654853.9
3121,311020.97
3122,1171818.4
3123,501170.72
3124,231954.12
3125,280563.16
3126,498411.0
3127,559064.6
3128,493109.53
3129,582803.8
3130,755237.4
3131,304502.4
3132,311793.97
3133,608213.56
3134,405727.8
3135,745382.7
3136,327862.84
3137,712140.06
3138,270335.7
3139,524944.7
3140,413753.9
3141,460931.03
3142,314425.06
3143,354429.66
3144,451355.06
3145,308610.5
3146,261286.61
3147,1248584.0
3148,496287.03
3149,524105.16
3150,509655.8
3151,534546.1
3152,302213.9
3153,454534.06
3154,508102.94
3155,525575.2
3156,479546.4
3157,1054138.9
3158,554751.9
3159,499892.03
3160,362263.97
3161,379132.47
3162,332739.12
3163,405727.8
3164,477893.7
3165,661479.44
3166,600550.94
3167,668034.9
3168,931084.1
3169,417288.78
3170,416313.38
3171,411201.38
3172,385740.1
3173,392571.34
3174,298238.7
3175,536237.56
3176,410414.97
3177,320008.88
3178,604153.0
3179,479587.97
3180,568871.0
3181,930956.2
3182,634538.9
3183,1953382.0
3184,352702.56
3185,337040.3
3186,352516.16
3187,253640.27
3188,331199.7
3189,405724.44
3190,270343.4
3191,609719.75
3192,542897.9
3193,580522.94
3194,433676.44
3195,247112.58
3196,223011.17
3197,474617.22
3198,267306.7
3199,462609.9
3200,455731.88
3201,281921.25
3202,283733.88
3203,554541.25
3204,350198.16
3205,729201.75
3206,344054.0
3207,244724.75
3208,477210.28
3209,299796.5
3210,539018.94
3211,445970.12
3212,595952.06
3213,437535.06
3214,362359.56
3215,732948.5
3216,293731.03
3217,296013.34
3218,460119.03
3219,1397959.4
3220,267043.3
3221,530795.06
3222,578516.0
3223,231242.4
3224,334969.3
3225,604547.2
3226,600332.56
3227,597113.44
3228,320206.3
3229,343741.97
3230,303434.56
3231,678279.94
3232,255982.28
3233,333899.2
3234,376676.03
3235,843738.7
3236,399342.8
3237,430882.78
3238,281961.94
3239,405727.8
3240,412118.3
3241,501685.53
3242,552150.7
3243,560849.4
3244,292165.66
3245,391236.22
3246,431968.56
3247,491802.03
3248,705169.3
3249,427699.47
3250,432794.16
3251,538036.44
3252,565058.06
3253,431595.97
3254,468073.75
3255,565272.0
3256,381055.66
3257,598430.2
3258,539262.44
3259,1209184.4
3260,747418.94
3261,622006.3
3262,405727.8
3263,461694.1
3264,405727.8
3265,225811.92
3266,247410.58
3267,558448.6
3268,429745.2
3269,316750.34
3270,277037.62
3271,272764.6
3272,566907.8
3273,405057.75
3274,450736.62
3275,411409.3
3276,554463.44
3277,420696.1
3278,405727.8
3279,603104.94
3280,508615.38
3281,590013.75
3282,485280.0
3283,543175.75
3284,256925.08
3285,505637.22
3286,527209.44
3287,279213.34
3288,242736.75
3289,485144.53
3290,325535.47
3291,435499.22
3292,340731.94
3293,377483.16
3294,356549.16
3295,447669.16
3296,455179.9
3297,317880.84
3298,262152.06
3299,558724.9
3300,339594.8
3301,436752.9
3302,405727.8
3303,334653.7
3304,425961.44
3305,318065.1
3306,561237.56
3307,448278.66
3308,283118.6
3309,335070.9
3310,265300.1
3311,229045.95
3312,290410.3
3313,600160.9
3314,382669.06
3315,335730.1
3316,561600.8
3317,460185.78
3318,668848.44
3319,525159.6
3320,389639.75
3321,262743.28
3322,408102.34
3323,402325.72
3324,356635.38
3325,405727.8
3326,319231.1
3327,738650.3
3328,492539.22
3329,831708.94
3330,282153.34
3331,554090.6
3332,331066.16
3333,269813.94
3334,496655.25
3335,441435.3
3336,405727.8
3337,802998.44
3338,739147.2
3339,450083.22
3340,405727.8
3341,410638.8
3342,337827.25
3343,404934.62
3344,276684.03
3345,543383.2
3346,1372807.8
3347,700287.56
3348,493119.38
3349,465787.22
3350,372053.44
3351,659304.25
3352,424445.66
3353,326161.62
3354,454441.38
3355,365095.16
3356,415140.5
3357,405727.8
3358,289966.75
3359,418796.5
3360,430849.28
3361,506978.78
3362,461704.88
3363,517628.53
3364,591275.3
3365,251050.47
3366,704226.94
3367,541395.2
3368,704616.75
3369,757091.8
3370,512664.94
3371,223438.9
3372,246940.86
3373,368253.44
3374,226448.0
3375,530110.1
3376,398404.44
3377,378709.12
3378,322501.44
3379,259470.44
3380,421324.78
3381,222273.19
3382,574327.1
3383,337860.53
3384,746446.8
3385,786252.2
3386,303650.66
3387,489699.34
3388,315634.88
3389,438468.88
3390,449017.56
3391,506438.06
3392,342947.0
3393,363518.03
3394,467492.12
3395,447765.0
3396,584546.75
3397,544406.06
3398,310215.38
3399,487588.9
3400,469341.94
3401,487587.84
3402,297789.66
3403,894155.25
3404,316447.94
3405,675433.2
3406,436924.8
3407,428538.7
3408,467964.62
3409,524074.4
3410,304729.5
3411,415108.72
3412,636186.3
3413,330822.06
3414,631264.9
3415,309493.56
3416,380263.84
3417,405727.8
3418,240408.92
3419,534704.1
3420,485929.9
3421,474746.2
3422,450775.0
3423,856937.0
3424,703267.6
3425,413866.66
3426,570158.2
3427,535729.56
3428,433698.2
3429,405727.8
3430,522531.25
3431,511342.1
3432,1180365.1
3433,412640.34
3434,551551.44
3435,261809.33
3436,464413.88
3437,551238.56
3438,241656.84
3439,590932.06
3440,438379.75
3441,574930.8
3442,499044.94
3443,316414.22
3444,365162.5
3445,392694.22
3446,641537.9
3447,263827.6
3448,704246.1
3449,255095.0
3450,282159.78
3451,361710.2
3452,452122.53
3453,528748.75
3454,319564.62
3455,479009.47
3456,256503.25
3457,435550.78
3458,458160.16
3459,405727.8
3460,707680.3
3461,289546.7
3462,528418.9
3463,433363.6
3464,519747.25
3465,351866.44
3466,668608.06
3467,769360.1
3468,339300.4
3469,342892.3
3470,494236.8
3471,1098106.9
3472,446420.78
3473,500070.2
3474,302030.06
3475,375911.12
3476,463464.78
3477,461835.28
3478,475485.2
3479,320372.2
3480,430343.44
3481,390945.16
3482,549892.8
3483,232983.94
3484,659617.8
3485,783390.2
3486,1676773.8
3487,290635.44
3488,370922.34
3489,502661.1
3490,336867.88
3491,252334.2
3492,343639.47
3493,314528.22
3494,320526.1
3495,716641.75
3496,253858.39
3497,307182.78
3498,524535.5
3499,323551.6
3500,417683.12
3501,760240.44
3502,496583.78
3503,611538.5
3504,319242.5
3505,388301.88
3506,564700.7
3507,612571.75
3508,265764.7
3509,754864.2
3510,464935.66
3511,445242.75
3512,310583.88
3513,475230.62
3514,539431.56
3515,329500.7
3516,553227.8
3517,461802.34
3518,530822.3
3519,401932.06
3520,384884.62
3521,457166.16
3522,405727.8
3523,259886.95
3524,774283.56
3525,823601.25
3526,204654.62
3527,632636.3
3528,376401.75
3529,615013.0
3530,512748.94
3531,1070333.8
3532,531940.25
3533,839482.7
3534,666828.4
3535,291399.3
3536,299480.88
3537,252935.05
3538,473018.6
3539,304334.6
3540,301219.7
3541,430731.47
3542,464747.25
3543,336825.0
3544,324843.44
3545,427141.34
3546,846952.7
3547,552770.25
3548,457550.16
3549,237900.77
3550,518503.4
3551,691443.7
3552,514759.5
3553,428774.53
3554,361860.34
3555,292671.8
3556,518367.72
3557,679085.6
3558,684652.25
3559,683784.8
3560,836086.0
3561,236470.98
3562,290825.7
3563,395604.5
3564,497275.4
3565,241517.33
3566,732610.6
3567,345549.5
3568,258446.86
3569,485347.97
3570,315094.56
3571,386384.94
3572,322975.0
3573,569145.1
3574,352213.25
3575,514571.12
3576,469752.97
3577,673701.2
3578,341632.84
3579,688112.8
3580,450640.78
3581,581108.0
3582,514033.5
3583,405488.25
3584,508025.4
3585,659938.0
3586,409145.28
3587,478667.78
3588,646215.5
3589,789820.1
3590,452039.25
3591,444430.0
3592,481341.44
3593,464882.84
3594,431011.47
3595,485975.0
3596,796707.75
3597,347255.94
3598,609980.75
3599,391988.53
3600,388857.2
3601,420919.7
3602,243551.11
3603,512172.7
3604,824931.3
3605,509194.22
3606,310667.0
3607,558117.75
3608,581531.25
3609,303969.38
