id,price
1867,489264.62
1868,495691.75
1869,419064.8
1870,210187.72
1871,501178.47
1872,452233.7
1873,270394.97
1874,440663.2
1875,299684.7
1876,394469.12
1877,277091.6
1878,494073.2
1879,677523.7
1880,771211.75
1881,353810.47
1882,484523.44
1883,643965.1
1884,277015.7
1885,441136.78
1886,304716.88
1887,425142.34
1888,311709.47
1889,398824.56
1890,501053.78
1891,226380.72
1892,891548.4
1893,655742.75
1894,943691.75
1895,488559.62
1896,267626.78
1897,1121072.5
1898,293229.66
1899,367878.78
1900,301955.7
1901,235761.73
1902,297422.28
1903,438829.62
1904,829375.06
1905,349212.88
1906,445384.4
1907,463913.25
1908,485092.94
1909,642461.6
1910,366196.34
1911,373346.22
1912,484870.6
1913,492744.75
1914,1127897.8
1915,600470.8
1916,408075.8
1917,603827.6
1918,529043.3
1919,256200.44
1920,273570.9
1921,434846.3
1922,585414.4
1923,469216.7
1924,458195.4
1925,281923.72
1926,588508.25
1927,298931.12
1928,352690.53
1929,271762.22
1930,1355818.0
1931,667474.2
1932,356425.22
1933,234677.88
1934,274124.38
1935,575344.75
1936,416886.66
1937,853294.8
1938,334849.97
1939,377172.94
1940,359265.22
1941,527322.0
1942,394188.53
1943,1106026.6
1944,322476.88
1945,735938.75
1946,923044.56
1947,448490.78
1948,290534.7
1949,533502.2
1950,240948.83
1951,305634.9
1952,628454.5
1953,521485.34
1954,317114.88
1955,408405.53
1956,518710.9
1957,564837.44
1958,308575.3
1959,425192.8
1960,515957.7
1961,394286.06
1962,284197.25
1963,304462.03
1964,315557.12
1965,366138.2
1966,411538.8
1967,444582.4
1968,449716.84
1969,416965.28
1970,468041.06
1971,720741.56
1972,301252.72
1973,340808.0
1974,489471.72
1975,340363.8
1976,439055.4
1977,480620.06
1978,263327.4
1979,406126.56
1980,420155.0
1981,396936.12
1982,272954.94
1983,270016.9
1984,493978.7
1985,373346.22
1986,581029.2
1987,421382.53
1988,476528.25
1989,346550.78
1990,451450.9
1991,630491.25
1992,399602.47
1993,496682.22
1994,371147.1
1995,433832.06
1996,486545.84
1997,390265.9
1998,291448.66
1999,245676.27
2000,455522.28
2001,575222.25
2002,551047.6
2003,257442.33
2004,286787.66
2005,510693.9
2006,443181.12
2007,437452.4
2008,1321142.2
2009,542296.3
2010,497808.2
2011,357146.62
2012,355233.97
2013,230885.44
2014,578007.9
2015,608325.75
2016,957632.0
2017,373346.22
2018,761440.56
2019,523483.66
2020,866306.7
2021,574345.4
2022,389967.12
2023,470609.44
2024,373346.22
2025,467278.47
2026,582478.75
2027,530123.8
2028,204237.1
2029,492808.3
2030,373346.22
2031,379173.88
2032,393529.8
2033,411801.28
2034,331922.56
2035,527694.4
2036,373346.22
2037,463027.12
2038,433400.88
2039,435279.94
2040,312011.56
2041,383854.3
2042,527727.5
2043,400116.84
2044,440660.2
2045,404149.53
2046,388187.1
2047,862191.1
2048,436238.9
2049,391366.75
2050,1643096.5
2051,471995.28
2052,503688.6
2053,302729.1
2054,982871.44
2055,780523.56
2056,517730.25
2057,367443.3
2058,350637.78
2059,310353.8
2060,433371.06
2061,582472.1
2062,346455.66
2063,542338.75
2064,316614.2
2065,649578.94
2066,311604.47
2067,700170.6
2068,365137.75
2069,539060.94
2070,428974.78
2071,382816.0
2072,1172972.6
2073,578315.2
2074,394399.72
2075,486529.12
2076,515214.03
2077,699428.9
2078,245938.75
2079,326120.25
2080,302884.34
2081,458464.66
2082,663586.5
2083,438356.84
2084,228266.58
2085,384928.16
2086,778925.3
2087,398874.66
2088,497638.0
2089,1363002.1
2090,392467.2
2091,1205048.8
2092,940394.1
2093,603376.56
2094,396673.94
2095,202515.12
2096,313486.25
2097,242473.58
2098,694289.75
2099,373346.22
2100,821370.8
2101,380272.0
2102,547561.6
2103,558106.7
2104,464003.38
2105,432092.3
2106,449146.47
2107,401224.12
2108,525820.0
2109,394922.03
2110,373346.22
2111,1361020.4
2112,407163.06
2113,668276.6
2114,216492.78
2115,307995.44
2116,381669.75
2117,943588.56
2118,556986.94
2119,380228.0
2120,361073.78
2121,544540.56
2122,466285.3
2123,502988.3
2124,900626.94
2125,416142.7
2126,985105.8
2127,409565.94
2128,410918.88
2129,570899.7
2130,573713.94
2131,544579.7
2132,365362.94
2133,525593.2
2134,528608.94
2135,492376.4
2136,507187.28
2137,482536.38
2138,463175.6
2139,793894.7
2140,362660.8
2141,664011.9
2142,286873.6
2143,353672.03
2144,501923.56
2145,733852.75
2146,841080.75
2147,266215.84
2148,632952.56
2149,373346.22
2150,294944.25
2151,475673.25
2152,286641.72
2153,584960.5
2154,567581.75
2155,373346.22
2156,401627.12
2157,317390.9
2158,517272.25
2159,385056.12
2160,443875.3
2161,373346.22
2162,567854.1
2163,499049.22
2164,723678.06
2165,282122.25
2166,814906.25
2167,524449.44
2168,1091482.0
2169,331583.03
2170,595470.0
2171,316561.56
2172,410949.88
2173,573223.0
2174,367915.56
2175,307541.47
2176,234623.03
2177,250745.88
2178,491434.94
2179,395931.8
2180,275104.16
2181,420330.88
2182,609255.0
2183,428786.38
2184,596804.1
2185,464940.4
2186,203295.28
2187,1139379.8
2188,250952.17
2189,483177.5
2190,216103.75
2191,437751.9
2192,550508.94
2193,292663.22
2194,400786.78
2195,281447.03
2196,1100277.2
2197,742171.25
2198,267028.66
2199,444600.94
2200,542035.44
2201,885662.4
2202,219384.38
2203,349482.0
2204,783162.4
2205,522545.47
2206,572649.44
2207,389024.28
2208,373346.22
2209,429157.0
2210,579318.75
2211,295213.7
2212,453739.6
2213,431721.03
2214,765502.6
2215,658476.4
2216,381902.62
2217,312671.84
2218,765975.9
2219,394619.7
2220,421577.88
2221,669938.6
2222,544271.06
2223,522331.9
2224,770754.3
2225,253493.62
2226,200016.4
2227,355002.44
2228,278322.56
2229,233911.25
2230,329942.25
2231,396375.22
2232,455459.38
2233,409400.1
2234,476895.22
2235,252370.94
2236,196960.52
2237,247545.0
2238,196330.67
2239,506310.1
2240,457052.66
2241,642430.8
2242,373346.22
2243,517642.38
2244,325462.22
2245,465639.6
2246,273539.12
2247,425866.5
2248,1049760.9
2249,516358.2
2250,305043.0
2251,646752.94
2252,312050.78
2253,304570.75
2254,283059.38
2255,507430.34
2256,494901.12
2257,291760.2
2258,649053.6
2259,425584.72
2260,767308.5
2261,625464.5
2262,283046.4
2263,289224.0
2264,236480.84
2265,242941.95
2266,373346.22
2267,439746.88
2268,373346.22
2269,373346.22
2270,672036.94
2271,669229.94
2272,503281.97
2273,582780.25
2274,422297.16
2275,671068.9
2276,373346.22
2277,581284.6
2278,532546.44
2279,373405.75
2280,545314.8
2281,444402.0
2282,338214.12
2283,373346.22
2284,418637.28
2285,373346.22
2286,393770.8
2287,600322.4
2288,215302.23
2289,387943.2
2290,1684141.1
2291,292584.2
2292,225615.97
2293,633679.3
2294,494788.9
2295,547365.9
2296,331340.0
2297,403487.44
2298,211378.23
2299,260720.78
2300,444673.4
2301,294500.7
2302,447703.25
2303,277147.12
2304,244597.44
2305,537964.7
2306,791748.25
2307,373346.22
2308,939263.75
2309,296620.28
2310,293980.3
2311,330368.56
2312,508982.34
2313,380770.06
2314,808776.8
2315,373346.22
2316,516523.3
2317,444100.0
2318,375426.88
2319,543803.8
2320,392276.06
2321,373346.22
2322,339352.1
2323,450870.56
2324,373346.22
2325,986430.25
2326,1058695.1
2327,755516.3
2328,299164.44
2329,284653.44
2330,869478.1
2331,496010.75
2332,1014457.25
2333,232668.14
2334,369625.3
2335,379299.12
2336,487003.84
2337,286680.6
2338,416004.47
2339,271311.7
2340,863561.94
2341,229670.75
2342,823258.2
2343,488143.25
2344,234460.67
2345,392152.9
2346,886063.75
2347,358578.22
2348,273434.75
2349,446694.5
2350,302534.8
2351,414608.1
2352,580046.8
2353,259236.86
2354,676710.06
2355,483459.78
2356,405525.94
2357,654317.44
2358,373346.22
2359,299408.75
2360,556884.1
2361,520124.28
2362,466050.56
2363,291127.47
2364,345762.7
2365,487773.03
2366,284234.0
2367,601629.94
2368,556523.4
2369,515145.1
2370,1062746.6
2371,433266.8
2372,415510.53
2373,340826.84
2374,320369.12
2375,585145.0
2376,631770.56
2377,276438.47
2378,551236.6
2379,429734.9
2380,433423.12
2381,426699.16
2382,348685.6
2383,568967.5
2384,1031871.44
2385,265182.78
2386,491337.38
2387,487848.53
2388,582705.1
2389,286293.34
2390,220326.78
2391,522292.12
2392,393165.72
2393,357591.5
2394,424145.9
2395,518894.9
2396,881127.5
2397,421298.47
2398,699886.94
2399,373346.22
2400,416551.06
2401,328877.1
2402,389441.12
2403,240482.06
2404,546691.0
2405,392021.56
2406,518860.12
2407,716741.9
2408,426072.0
2409,1209070.2
2410,976444.5
2411,385251.56
2412,230383.38
2413,450543.44
2414,489157.38
2415,412544.4
2416,488067.97
2417,335733.7
2418,427320.62
2419,338334.8
2420,257988.98
2421,250399.62
2422,299446.66
2423,479868.1
2424,360914.56
2425,429208.38
2426,246999.0
2427,418500.53
2428,722902.2
2429,401612.72
2430,293415.28
2431,276934.0
2432,324148.22
2433,592391.06
2434,313438.03
2435,298191.53
2436,516853.28
2437,614100.56
2438,349935.03
2439,395838.94
2440,231788.78
2441,1040141.4
2442,324922.47
2443,372403.0
2444,223579.34
2445,373346.22
2446,303108.38
2447,320353.75
2448,544529.3
2449,443361.47
2450,379128.9
2451,474496.5
2452,443787.38
2453,559446.06
2454,249421.02
2455,654196.06
2456,373346.22
2457,679750.9
2458,551354.5
2459,464927.6
2460,462180.6
2461,657120.4
2462,775597.44
2463,424600.44
2464,268174.25
2465,405167.34
2466,478557.84
2467,356758.56
2468,320743.75
2469,535189.44
2470,456082.8
2471,470748.47
2472,542117.6
2473,658412.5
2474,350848.66
2475,520344.9
2476,275772.94
2477,498752.62
2478,272423.8
2479,497362.28
2480,441308.53
2481,578445.06
2482,940824.25
2483,572298.9
2484,445656.78
2485,473889.06
2486,368446.94
2487,349190.12
2488,232279.11
2489,664743.44
2490,616077.1
2491,590140.2
2492,547852.3
2493,807434.8
2494,385979.75
2495,325512.34
2496,291542.38
2497,373064.78
2498,383157.78
2499,520143.62
2500,1268834.5
2501,320325.25
2502,373346.22
2503,293859.84
2504,260728.75
2505,379783.7
2506,342931.75
2507,441064.44
2508,504198.4
2509,619669.6
2510,236469.5
2511,416366.0
2512,475932.4
2513,355779.84
2514,686457.7
2515,328651.8
2516,492485.3
2517,255726.61
2518,271158.53
2519,347747.9
2520,273972.53
2521,251504.9
2522,1329727.9
2523,408965.47
2524,319656.8
2525,721537.94
2526,427012.06
2527,287887.75
2528,471605.25
2529,644609.56
2530,397251.28
2531,444091.72
2532,466072.94
2533,373346.22
2534,389293.66
2535,408447.3
2536,418874.8
2537,390771.88
2538,321285.97
2539,806685.1
2540,417166.8
2541,448471.03
2542,461878.1
2543,292304.5
2544,626853.0
2545,593482.7
2546,510458.78
2547,383380.84
2548,469068.28
2549,631176.0
2550,813966.94
2551,667953.3
2552,285157.25
2553,300764.16
2554,393584.9
2555,313437.66
2556,396481.8
2557,337628.9
2558,485746.2
2559,226265.17
2560,301317.25
2561,265661.0
2562,568161.75
2563,427222.72
2564,688162.0
2565,401860.6
2566,524081.84
2567,429814.72
2568,580800.06
2569,371614.44
2570,559669.8
2571,586447.56
2572,371181.16
2573,572303.25
2574,373881.78
2575,333349.16
2576,385605.84
2577,397491.75
2578,256496.56
2579,453364.66
2580,357399.78
2581,201123.36
2582,1169721.0
2583,1380673.1
2584,307746.47
2585,339366.12
2586,418990.56
2587,246418.42
2588,661091.94
2589,402407.1
2590,388004.34
2591,504980.16
2592,329191.12
2593,576894.3
2594,834191.06
2595,370306.38
2596,410925.8
2597,357864.5
2598,241445.6
2599,361123.06
2600,459848.38
2601,256474.56
2602,495622.72
2603,456576.62
2604,1161176.1
2605,379677.72
2606,329438.56
2607,337128.72
2608,300148.75
2609,519959.75
2610,640683.9
2611,373346.22
2612,379071.8
2613,384455.1
2614,690138.4
2615,371397.56
2616,739888.2
2617,556006.7
2618,263757.78
2619,404414.56
2620,310150.34
2621,269028.94
2622,577503.56
2623,321939.56
2624,461756.22
2625,354163.84
2626,371432.94
2627,613633.44
2628,447689.56
2629,218701.94
2630,365398.97
2631,379632.0
2632,504449.88
2633,606641.25
2634,613241.0
2635,478324.97
2636,373346.22
2637,837712.56
2638,577678.4
2639,389431.94
2640,303711.34
2641,430906.34
2642,534663.06
2643,1082401.5
2644,522066.8
2645,659433.2
2646,653175.06
2647,293939.28
2648,407856.12
2649,435730.44
2650,474422.0
2651,331149.66
2652,253879.64
2653,384835.25
2654,435620.16
2655,518736.16
2656,410005.4
2657,372302.78
2658,464034.8
2659,399161.8
2660,206269.98
2661,321715.97
2662,496596.06
2663,453449.88
2664,642837.44
2665,323457.34
2666,259221.8
2667,468472.06
2668,292085.53
2669,786533.6
2670,646182.5
2671,1137758.0
2672,262561.75
2673,331160.03
2674,607911.6
2675,1169845.5
2676,565890.1
2677,446522.5
2678,331159.94
2679,259286.19
2680,561123.5
2681,416735.9
2682,224072.05
2683,373346.22
2684,494564.28
2685,347062.94
2686,321309.3
2687,452713.16
2688,345730.9
2689,555400.0
2690,607387.94
2691,436846.78
2692,422960.6
2693,731789.0
2694,330678.38
2695,422484.78
2696,304054.6
2697,272943.06
2698,373346.22
2699,489899.47
2700,354123.06
2701,248515.05
2702,466049.88
2703,1023312.4
2704,328696.6
2705,509797.34
2706,418158.22
2707,547817.6
2708,479013.7
2709,445592.62
2710,230318.7
2711,373346.22
2712,386937.8
2713,388539.4
2714,411327.6
2715,273045.7
2716,794190.4
2717,390106.7
2718,1236047.0
2719,693277.3
2720,490086.0
2721,191006.92
2722,411317.0
2723,325945.47
2724,403892.03
2725,571188.0
2726,412209.34
2727,492707.78
2728,473447.16
2729,226514.14
2730,421064.0
2731,382213.03
2732,560790.94
2733,451605.88
2734,326229.72
2735,604872.7
2736,588046.4
2737,373346.22
2738,1416998.1
2739,245739.81
2740,251837.2
2741,483856.75
2742,268061.5
2743,387527.97
2744,520725.84
2745,418444.28
2746,318701.25
2747,380017.62
2748,374754.84
2749,401166.44
2750,750005.2
2751,321223.44
2752,287322.94
2753,480295.38
2754,475746.38
2755,223630.62
2756,390817.34
2757,687559.0
2758,299674.03
2759,372591.97
2760,403318.9
2761,468886.56
2762,331423.97
2763,607444.9
2764,271159.8
2765,383781.9
2766,868181.6
2767,344033.62
2768,365692.34
2769,569169.06
2770,422310.88
2771,254996.81
2772,435414.25
2773,492224.56
2774,488289.0
2775,462699.75
2776,382995.6
2777,920716.94
2778,761262.25
2779,693838.0
2780,241520.66
2781,377329.2
2782,279090.9
2783,258356.31
2784,286945.28
2785,752747.4
2786,307070.0
2787,321962.03
2788,1198157.4
2789,303102.25
2790,757740.56
2791,215511.73
2792,417979.72
2793,507388.8
2794,794217.2
2795,559140.6
2796,336756.88
2797,286159.4
2798,319749.62
2799,367080.66
2800,451893.53
2801,283371.3
2802,276537.84
2803,673048.75
2804,498552.03
2805,297166.28
2806,365737.6
2807,390544.7
2808,308663.56
2809,633788.3
2810,930730.25
2811,643597.94
2812,311988.28
2813,1048469.8
2814,577392.8
2815,518379.66
2816,487225.1
2817,577787.56
2818,427491.94
2819,287937.34
2820,410596.22
2821,256329.58
2822,483858.06
2823,254998.61
2824,207945.66
2825,531354.56
2826,1141747.2
2827,504707.88
2828,335282.0
2829,699826.8
2830,378116.7
2831,543373.7
2832,554464.6
2833,706601.94
2834,367653.03
2835,330603.72
2836,373346.22
2837,477107.7
2838,401993.22
2839,767679.56
2840,735340.56
2841,465178.9
2842,502730.9
2843,416623.66
2844,491634.56
2845,353156.53
2846,686313.1
2847,547970.0
2848,276998.38
2849,279254.28
2850,397680.4
2851,311409.97
2852,453798.28
2853,387401.0
2854,370192.5
2855,501552.53
2856,349750.44
2857,829433.75
2858,516914.66
2859,373346.22
2860,290116.22
2861,346059.94
2862,1555786.4
2863,339468.84
2864,475764.66
2865,543793.7
2866,319247.88
2867,455144.53
2868,459532.44
2869,393503.0
2870,600904.25
2871,243316.23
2872,381386.25
2873,329147.8
2874,677186.44
2875,467170.6
2876,213064.72
2877,754660.4
2878,391792.16
2879,315311.03
2880,676222.94
2881,282535.0
2882,399754.72
2883,622001.0
2884,418174.6
2885,245213.31
2886,549442.94
2887,373346.22
2888,336590.94
2889,251837.7
2890,477220.34
2891,513917.5
2892,730507.75
2893,416085.72
2894,709508.4
2895,780296.1
2896,443075.03
2897,325102.78
2898,397886.56
2899,378628.8
2900,460561.16
2901,529638.06
2902,237354.44
2903,416172.8
2904,864354.44
2905,405969.16
2906,417715.97
2907,365788.53
2908,472516.78
2909,456939.38
2910,383354.38
2911,795845.3
2912,566170.3
2913,466645.97
2914,500245.38
2915,640645.7
2916,222596.95
2917,428020.5
2918,478495.0
2919,779426.3
2920,776293.7
2921,602516.94
2922,476897.03
2923,411886.47
2924,258523.61
2925,730035.06
2926,799405.3
2927,298114.12
2928,231659.45
2929,414695.34
2930,750230.44
2931,400969.28
2932,213651.78
2933,345293.7
2934,510521.56
2935,862944.94
2936,387998.7
2937,262926.0
2938,998297.6
2939,290445.2
2940,445050.53
2941,355027.25
2942,348570.56
2943,223096.27
2944,262311.8
2945,382820.94
2946,373346.22
2947,549714.4
2948,392241.8
2949,449816.2
2950,267787.25
2951,692198.7
2952,262994.66
2953,650102.4
2954,957435.6
2955,948314.0
2956,508245.3
2957,503937.47
2958,315059.94
2959,411883.44
2960,554274.3
2961,424986.03
2962,351802.88
2963,380550.7
2964,406120.38
2965,434766.22
2966,430669.25
2967,367215.72
2968,278273.22
2969,501162.7
2970,484121.44
2971,434961.7
2972,328233.72
2973,849461.1
2974,467387.75
2975,590303.4
2976,260507.75
2977,1211604.1
2978,542319.6
2979,946495.25
2980,510199.62
2981,478123.2
2982,272635.47
2983,392813.16
2984,301586.97
2985,298372.56
2986,460947.06
2987,387130.84
2988,804564.44
2989,822135.3
2990,527356.75
2991,379728.22
2992,261869.14
2993,392431.6
2994,592864.4
2995,406478.1
2996,424655.25
2997,250803.7
2998,256102.4
2999,411417.28
3000,514583.06
3001,418362.7
3002,459336.47
3003,926727.4
3004,618914.44
3005,266942.0
3006,491786.2
3007,557494.2
3008,754036.56
3009,561741.7
3010,344530.88
3011,469183.84
3012,466334.88
3013,245229.5
3014,338109.2
3015,553813.25
3016,250668.58
3017,293481.3
3018,748064.1
3019,309118.72
3020,557463.7
3021,467445.7
3022,377670.22
3023,423760.4
3024,467210.1
3025,647655.25
3026,323694.84
3027,826454.25
3028,508221.0
3029,1058118.5
3030,349652.4
3031,593375.94
3032,928340.1
3033,360391.38
3034,334009.6
3035,1499263.5
3036,361949.22
3037,423438.47
3038,674818.56
3039,568479.4
3040,326098.84
3041,315669.84
3042,363096.06
3043,670719.44
3044,612476.4
3045,718596.2
3046,1165262.1
3047,806253.9
3048,702119.9
3049,250708.55
3050,281609.53
3051,278030.1
3052,210370.36
3053,417789.94
3054,545025.4
3055,208532.17
3056,503740.47
3057,237268.73
3058,638826.6
3059,384698.38
3060,391309.8
3061,656621.9
3062,248650.1
3063,444366.97
3064,492546.88
3065,1243937.2
3066,280169.75
3067,282198.16
3068,296807.22
3069,296572.12
3070,293138.12
3071,436602.56
3072,254574.0
3073,440627.66
3074,481051.6
3075,422045.62
3076,406447.12
3077,435543.44
3078,339244.4
3079,368859.94
3080,362020.78
3081,489204.34
3082,561564.6
3083,765774.7
3084,381189.56
3085,605278.0
3086,756567.2
3087,325482.25
3088,477557.7
3089,361568.44
3090,311694.2
3091,339616.6
3092,786469.7
3093,196607.73
3094,389245.16
3095,624685.2
3096,404760.34
3097,361923.75
3098,767086.3
3099,604208.75
3100,546269.5
3101,367972.72
3102,605464.75
3103,438535.1
3104,351720.47
3105,432600.66
3106,494131.8
3107,217621.97
3108,392074.88
3109,672262.7
3110,281306.88
3111,306811.03
3112,835580.06
3113,621610.44
3114,586790.8
3115,405141.47
3116,503753.25
3117,817803.7
3118,475118.6
3119,295088.75
3120,651855.4
3121,286761.94
3122,1293988.4
3123,475919.38
3124,204504.11
3125,254050.78
3126,452768.34
3127,536203.94
3128,467088.22
3129,571335.44
3130,755763.8
3131,264234.72
3132,286971.84
3133,601470.0
3134,373891.88
3135,736604.44
3136,320717.97
3137,733473.56
3138,239004.55
3139,515373.75
3140,419119.66
3141,452179.75
3142,300964.4
3143,336531.34
3144,468430.4
3145,284388.66
3146,234574.25
3147,1310390.1
3148,483924.38
3149,493288.1
3150,497447.34
3151,562137.7
3152,286851.44
3153,432934.7
3154,484022.4
3155,514635.3
3156,480030.28
3157,1097582.8
3158,534973.44
3159,486965.56
3160,355839.5
3161,393693.66
3162,305873.75
3163,373346.22
3164,456624.1
3165,599047.3
3166,581548.56
3167,648799.5
3168,981289.2
3169,409327.25
3170,406724.94
3171,386989.1
3172,385424.8
3173,376483.94
3174,277213.53
3175,519074.94
3176,412937.03
3177,292027.6
3178,584677.56
3179,457120.8
3180,543403.06
3181,959664.44
3182,614366.06
3183,1959413.1
3184,331447.5
3185,329783.03
3186,325179.75
3187,238620.66
3188,303051.9
3189,373346.22
3190,243359.56
3191,639166.56
3192,553259.44
3193,584102.75
3194,431357.53
3195,228510.11
3196,198292.98
3197,440440.3
3198,246854.45
3199,452604.47
3200,432149.84
3201,268820.97
3202,263754.66
3203,565414.1
3204,342913.25
3205,740885.2
3206,341106.88
3207,226943.08
3208,459009.47
3209,272740.0
3210,522961.9
3211,422218.16
3212,578425.06
3213,404209.97
3214,340941.97
3215,721619.94
3216,281980.03
3217,255561.55
3218,433549.25
3219,1418425.8
3220,242121.5
3221,521331.62
3222,568775.44
3223,212839.48
3224,298593.47
3225,599251.8
3226,594393.06
3227,575871.25
3228,299473.75
3229,325771.2
3230,269056.6
3231,685162.75
3232,227984.56
3233,305332.38
3234,375790.66
3235,870540.25
3236,373330.16
3237,444381.97
3238,250461.0
3239,373346.22
3240,377849.03
3241,457308.22
3242,565623.0
3243,568439.56
3244,256693.34
3245,392951.9
3246,438796.12
3247,466184.4
3248,692359.25
3249,424677.2
3250,405240.16
3251,570050.6
3252,543634.0
3253,399245.84
3254,429860.28
3255,549985.4
3256,387010.3
3257,603845.8
3258,522130.28
3259,1254813.9
3260,773973.25
3261,631001.1
3262,373346.22
3263,448587.28
3264,385233.94
3265,204438.4
3266,234824.22
3267,527880.75
3268,410042.97
3269,312536.66
3270,255441.05
3271,236864.06
3272,549918.4
3273,384951.3
3274,431566.66
3275,399196.0
3276,585490.75
3277,418805.25
3278,373346.22
3279,595917.5
3280,502003.84
3281,567971.0
3282,454166.8
3283,522704.2
3284,246785.02
3285,488413.53
3286,546137.7
3287,255855.84
3288,220110.05
3289,451945.16
3290,310951.0
3291,410273.7
3292,340232.06
3293,375744.7
3294,346688.28
3295,421482.97
3296,431335.44
3297,307807.25
3298,233813.77
3299,552505.7
3300,333391.28
3301,437564.16
3302,373346.22
3303,321029.03
3304,410115.3
3305,290405.75
3306,543145.75
3307,428326.84
3308,262054.48
3309,314322.6
3310,246741.1
3311,200961.05
3312,261712.25
3313,595460.3
3314,365101.5
3315,333559.47
3316,536327.4
3317,459107.88
3318,672321.75
3319,507114.5
3320,394786.03
3321,248930.16
3322,401176.38
3323,409847.97
3324,326969.88
3325,374687.84
3326,314146.7
3327,747849.0
3328,473862.34
3329,832275.9
3330,257709.06
3331,527424.5
3332,312874.12
3333,248033.61
3334,468286.53
3335,407379.94
3336,373758.47
3337,780220.1
3338,754545.4
3339,447992.12
3340,373346.22
3341,375043.78
3342,312707.2
3343,519078.22
3344,274330.22
3345,525961.06
3346,1484329.4
3347,706986.25
3348,475572.72
3349,477644.1
3350,356215.06
3351,736636.44
3352,399435.62
3353,300258.28
3354,415289.6
3355,359309.12
3356,393297.6
3357,373346.22
3358,264178.56
3359,421650.84
3360,456156.44
3361,484990.75
3362,427093.22
3363,505437.72
3364,606753.94
3365,232268.42
3366,716179.4
3367,522191.75
3368,669784.4
3369,702315.2
3370,501118.7
3371,205229.75
3372,225454.34
3373,354623.28
3374,199840.53
3375,506333.62
3376,383753.47
3377,356991.84
3378,289049.75
3379,226907.86
3380,393126.9
3381,198752.97
3382,571011.5
3383,306736.97
3384,749596.44
3385,777270.94
3386,280627.28
3387,466016.78
3388,259516.22
3389,422285.8
3390,428215.84
3391,508072.88
3392,333286.66
3393,363580.62
3394,441424.6
3395,412565.47
3396,578077.7
3397,523169.72
3398,297576.2
3399,463947.4
3400,450730.7
3401,467173.78
3402,270820.56
3403,920334.06
3404,274381.84
3405,663093.06
3406,403475.75
3407,413692.34
3408,485443.47
3409,498761.22
3410,285625.2
3411,396430.94
3412,633142.3
3413,310088.6
3414,627708.0
3415,277635.66
3416,371893.66
3417,373346.22
3418,222437.55
3419,520696.56
3420,465030.56
3421,441361.28
3422,449105.66
3423,897668.0
3424,683939.7
3425,403988.28
3426,547596.06
3427,515317.12
3428,399737.9
3429,373346.22
3430,504414.3
3431,479754.6
3432,1216303.9
3433,401931.75
3434,543462.06
3435,238902.08
3436,488264.66
3437,538276.7
3438,242896.58
3439,632556.6
3440,420517.06
3441,575009.94
3442,482924.66
3443,305277.84
3444,354663.72
3445,382797.03
3446,666746.06
3447,243669.55
3448,715163.2
3449,234675.33
3450,270915.34
3451,348431.22
3452,423071.0
3453,513403.78
3454,316703.62
3455,452493.94
3456,239673.28
3457,448593.6
3458,455493.3
3459,373346.22
3460,689375.6
3461,282562.7
3462,514855.38
3463,427347.5
3464,526180.1
3465,321429.0
3466,723243.56
3467,772280.4
3468,294104.66
3469,327996.88
3470,471941.72
3471,1098899.5
3472,415708.84
3473,474939.2
3474,295590.28
3475,384500.06
3476,440557.66
3477,428349.4
3478,450716.9
3479,319442.1
3480,398436.3
3481,391827.22
3482,528110.75
3483,214291.75
3484,656941.2
3485,717862.2
3486,1779840.0
3487,264518.5
3488,315167.2
3489,498022.06
3490,310392.97
3491,224342.11
3492,312824.78
3493,280284.0
3494,282258.06
3495,715120.56
3496,234631.83
3497,274939.28
3498,505658.47
3499,308261.88
3500,424084.0
3501,751309.9
3502,497940.6
3503,621325.0
3504,310641.25
3505,364230.9
3506,538502.0
3507,602159.7
3508,252561.27
3509,752749.7
3510,448635.9
3511,443508.34
3512,280307.6
3513,465452.84
3514,528947.06
3515,306390.34
3516,535863.3
3517,430082.7
3518,558119.0
3519,368840.84
3520,381941.3
3521,456231.2
3522,385649.62
3523,227435.55
3524,780979.6
3525,840582.6
3526,190299.6
3527,633869.06
3528,369294.47
3529,633459.06
3530,483371.44
3531,1159810.6
3532,511674.94
3533,813053.8
3534,666492.56
3535,274138.6
3536,269751.47
3537,225805.81
3538,451684.44
3539,282623.22
3540,274878.03
3541,427938.53
3542,442336.6
3543,328593.75
3544,303679.8
3545,412275.7
3546,855279.9
3547,540400.44
3548,457029.03
3549,220165.55
3550,507009.5
3551,699947.94
3552,495952.94
3553,422385.78
3554,343649.75
3555,263765.84
3556,506578.75
3557,666241.25
3558,695648.4
3559,678269.94
3560,786936.94
3561,217730.84
3562,266291.94
3563,393103.47
3564,484831.5
3565,219301.42
3566,763567.3
3567,315697.56
3568,232178.72
3569,468594.62
3570,288159.88
3571,375493.22
3572,306518.2
3573,604688.25
3574,329235.97
3575,505557.8
3576,456452.6
3577,650590.4
3578,334667.03
3579,685524.5
3580,420903.6
3581,559416.44
3582,505873.06
3583,385267.9
3584,486287.25
3585,655360.7
3586,404987.53
3587,467157.75
3588,649826.2
3589,800057.9
3590,471488.44
3591,419948.06
3592,457856.16
3593,432305.66
3594,397306.25
3595,467604.22
3596,793802.3
3597,333992.22
3598,595829.94
3599,382826.4
3600,359193.5
3601,400349.88
3602,217742.02
3603,459408.78
3604,847404.9
3605,499914.78
3606,299738.94
3607,551477.94
3608,547750.7
3609,282823.28
